Date_Time,Logger1,Logger2,Logger3,Logger4,Logger5,Logger6,Logger7,Logger8,Logger9,Logger10,Logger11,Logger12
2013-10-08 23:30,67.826,67.938,67.129,67.687,68.269,68.633,67.285,67.47,68.001,67.218,67.373,67.625
2013-10-08 23:45,67.884,67.997,67.218,67.746,68.328,68.717,67.339,67.529,68.06,67.247,67.432,67.683
2013-10-09 0:00,67.913,68.056,67.247,67.776,68.382,68.746,67.398,67.554,68.089,67.247,67.461,67.771
2013-10-09 0:15,67.943,68.085,67.306,67.805,68.411,68.804,67.428,67.583,68.119,67.243,67.52,67.796
2013-10-09 0:30,67.972,68.114,67.335,67.859,68.47,68.834,67.457,67.583,68.119,67.243,67.549,67.826
2013-10-09 0:45,68.001,68.173,67.36,67.918,68.528,68.892,67.482,67.583,68.148,67.272,67.574,67.855
2013-10-09 1:00,68.031,68.173,67.419,67.947,68.558,68.921,67.511,67.612,68.177,67.272,67.604,67.884
2013-10-09 1:15,68.06,68.198,67.419,67.976,68.558,68.951,67.541,67.637,68.177,67.302,67.633,67.943
2013-10-09 1:30,68.089,68.256,67.448,68.006,68.587,68.946,67.57,67.696,68.144,67.331,67.633,67.943
2013-10-09 1:45,68.119,68.227,67.473,68.035,68.616,68.975,67.57,67.696,68.173,67.297,67.629,67.972
2013-10-09 2:00,68.114,68.256,67.473,68.06,68.612,69.005,67.566,67.662,68.11,67.268,67.629,67.968
2013-10-09 2:15,68.114,68.256,67.473,68.06,68.612,69.034,67.566,67.633,68.11,67.239,67.629,67.997
2013-10-09 2:30,68.11,68.252,67.469,68.06,68.637,69,67.532,67.599,68.081,67.205,67.595,67.993
2013-10-09 2:45,68.11,68.218,67.44,68.026,68.607,69,67.473,67.57,68.047,67.171,67.532,67.993
2013-10-09 3:00,68.076,68.189,67.436,68.051,68.578,69.025,67.44,67.507,67.955,67.142,67.473,67.963
2013-10-09 3:15,68.043,68.156,67.406,68.022,68.574,68.991,67.377,67.444,67.896,67.079,67.44,67.959
2013-10-09 3:30,68.043,68.126,67.373,68.018,68.54,68.991,67.347,67.385,67.863,67.02,67.406,67.926
2013-10-09 3:45,68.038,68.093,67.368,67.988,68.54,68.987,67.314,67.352,67.833,66.986,67.377,67.926
2013-10-09 4:00,68.005,68.063,67.31,67.984,68.477,68.958,67.255,67.318,67.77,66.953,67.343,67.892
2013-10-09 4:15,68.005,68.03,67.305,67.955,68.473,68.983,67.28,67.318,67.77,66.953,67.343,67.888
2013-10-09 4:30,67.976,68.025,67.301,67.951,68.473,68.949,67.251,67.314,67.737,66.948,67.31,67.858
2013-10-09 4:45,67.971,67.996,67.272,67.946,68.439,68.92,67.247,67.314,67.733,66.948,67.31,67.854
2013-10-09 5:00,67.967,67.992,67.297,67.946,68.439,68.916,67.272,67.31,67.733,66.974,67.335,67.85
